,date,open,high,low,close,adj close,volume,intraday_change,pp,r1,s1,r2,s2,r3,s3,ma,wma,ema,bbands_upper,bbands_middle,bbands_lower,sar,ht_dcperiod,ht_dcphase,ht_phasor_inphase,ht_phasor_quadrature,macd,macd_signal,macd_hist,rsi,roc,mom,dx,aroon_down,aroon_up,aroonosc,adx,mfi,obv,atr,cci,beta,correl,trange,stoch_slowk,stochf_fastk,stochf_fastd,stochrsi_fastk,stochrsi_fastd,ht_trendline,williams_r,ch_osc,chaikin_volatility,ultimate_oscillator,pvt,pvt_ema21,nvi,nvi_ema,pvi,pvi_ema,bbands_upper_p,bbands_middle_p,bbands_lower_p,dema,kama,mama,fama,midpoint,midprice,sarext,sma,t3,tema,trima,adxr,apo,bop,cmo,macdfix,macdfix_signal,macdfix_hist,minus_di,minus_dm,plus_di,plus_dm,ppo,rocp,rocr,rocr100,trix,ultosc,willr,ad,adosc,ht_sine,ht_leadsine,ht_trendmode,natr,linearreg,linearreg_angle,linearreg_intercept,linearreg_slope,stddev,tsf,var,return,next_return
3112,2007-08-13,146.5,146.89,145.02,145.23,111.7,181917200,-0.008668941979522282,145.71333333333334,146.40666666666667,144.5366666666667,147.58333333333334,143.84333333333336,148.27666666666664,142.6666666666667,150.24133333333342,148.66492473116344,148.92724364934827,150.45525522549906,146.5860000000001,142.71674477450114,150.44060000000002,21.19944469115648,27.81455090659429,-0.9903184965450237,3.2658494951575423,-1.6662480652169336,-1.395012688974044,-0.2712353762428896,41.663300570179025,-1.4588139503324826,-2.1500000000000057,30.95869452333205,64.28571428571429,0.0,-64.28571428571429,29.863954074806536,34.18866709404427,4254268000.0,2.866188968281595,-59.77188465043714,1.1871910437412212,0.9721416861775583,2.1799999999999784,50.10253826172677,28.2463186077642,30.259111992497193,13.467902288841362,19.996630556646206,149.6207619047619,0.7702127659574478,-32211463.58468178,0.3527830084207896,0.4836899018671928,-22602355.36999466,-5060591.611608298,145.23,136.238846684429,144.71,135.80764324668155,-0.0347296292021676,-0.009250542343744339,0.017610093542071104,147.14764417821164,150.39462811954178,146.5479719918105,149.53212232962366,147.705,147.45999999999998,-150.44060000000002,150.24133333333342,146.05375843858747,145.39901332472968,150.81175000001,24.417496678778654,-3.6561538461539556,-0.6791443850267521,-16.673398859641953,-1.5870649679457358,-1.3255411529823093,-0.26152381496342647,28.554408736383152,11.457926384243498,15.053858496756991,6.0406084414867856,-2.4387177875550723,-0.014588139503324778,0.9854118604966752,98.54118604966752,-0.0014168551668913842,44.88585333530848,-72.61663286004064,3903296691.482202,-74004984.72299957,0.46661127456917945,0.9553534296954534,1,1.973551585954414,145.43085714285712,-11.659426855566705,148.11342857142859,-0.20635164835165165,1.9346276127494826,145.22450549450545,3.7427840000127617,0.35933936839194214,-1.5286097913654206
3113,2007-08-14,145.7,146.06,142.72,143.01,109.99,264134500,-0.018462594371997265,143.92999999999998,145.13999999999996,141.79999999999995,147.27,140.58999999999997,148.47999999999996,138.45999999999995,149.94866666666675,148.19838709675483,148.5454859945516,150.1566823899165,145.6340000000001,141.1113176100837,150.29418800000002,21.232508405088968,33.23701307752506,1.2169040702796812,3.729692755999732,-1.8595419595206124,-1.4879185430833577,-0.3716234164372547,37.67194675294663,-1.8597309909415327,-2.710000000000008,39.519699914519585,57.142857142857146,0.0,-57.142857142857146,30.55365020621461,34.29602437888756,3990133500.0,2.9000326134043384,-145.34075677904892,1.3140493627322172,0.9750248699753908,3.3400000000000034,33.65082413870959,3.6848792884369996,19.65944809939561,0.0,4.489300762947117,149.13457142857143,0.9513184584178509,-55268075.86747986,0.25035014099130287,0.4488585333530848,-26639941.199368753,-6041471.138324683,145.23,136.27396855590092,143.01,135.8357775960032,-0.04759483411706256,-0.018017770575553094,0.01345520984477444,146.52357126383978,150.1408313482377,144.77898599590526,148.34383824619405,146.42000000000002,146.66500000000002,-150.29418800000002,149.94866666666675,145.4983286438976,144.66107328710888,150.38129166667667,25.952734079048426,-3.443076923077058,-0.8053892215568847,-24.656106494106737,-1.7697392316935918,-1.4143807687245658,-0.35535846296902607,31.87033880553901,12.939503071083259,13.815451552475253,5.609136409952015,-2.302552046627286,-0.018597309909415372,0.9814026900905847,98.14026900905847,-0.00729363042256681,44.09538184259233,-94.1958887545346,3685029859.1468716,-163181648.26122093,0.5481036590058078,0.9789992889675708,1,2.0278530266445274,145.15457142857147,-8.774453154877184,147.16114285714283,-0.15435164835164397,2.2613411949581996,145.00021978021982,5.113664000014978,-1.5286097913654206,-1.3775260471295736
3114,2007-08-15,142.72,144.46,140.62,141.04,108.47,323834000,-0.011771300448430555,142.04,143.45999999999998,139.61999999999998,145.88,138.2,147.29999999999998,135.77999999999997,149.5720000000001,147.62363440858275,148.0612610916773,147.17617211673337,143.8760000000001,140.5758278832668,149.99122048,21.212961056979207,35.69269748282201,2.4145910779729203,-0.7182124556756473,-2.1469426805902003,-1.6197233705847263,-0.5272193100054741,34.5123009152551,-3.680939698149299,-5.390000000000015,46.092374361905186,100.0,0.0,-100.0,31.663559074478222,35.514614405625494,3666299500.0,2.967173141018314,-203.1806134040113,1.4581617205145252,0.9795612216256319,3.8400000000000034,20.74765499762281,5.042016806722549,12.324404900974729,0.0,4.489300762947117,148.56685714285715,1.1801692865779936,-75257386.18041536,0.25087606935692186,0.4409538184259233,-31100838.898830324,-7180533.309256758,145.23,136.308953231168,141.04,135.8561066928758,-0.04169270085286936,-0.019711418165643257,0.0033019340787281415,145.7168078860645,149.7194129091068,144.59203669610997,148.25004320744196,145.435,145.60500000000002,-149.99122048,149.5720000000001,144.5684516672461,143.6727415280863,149.90883333334338,27.762476530057864,-3.59141025641037,-0.4375000000000014,-30.97539816948981,-2.0412073052087862,-1.53974607602141,-0.5014612291873763,33.97955894833362,14.115252851720163,12.538350144112586,5.208483809241157,-2.407868701403043,-0.036809396981492964,0.963190603018507,96.3190603018507,-0.01374429226734808,36.2237391884001,-95.78736208625891,3432034546.6468697,-265326823.8440194,0.5834377041606773,0.9868351115047823,1,2.103781296808221,144.1045714285716,-13.451670532435198,147.2139999999999,-0.2391868131867942,1.6500860583666426,143.86538461538478,2.722784000015963,-1.3775260471295736,0.7515598411798052
3115,2007-08-16,139.79,142.94,137.0,142.1,109.29,546743700,0.016524787180771217,140.67999999999998,144.35999999999996,138.41999999999996,146.62,134.73999999999998,150.29999999999995,132.47999999999996,149.23600000000008,147.14156989245367,147.67666360189168,146.3562899802374,143.2180000000001,140.0797100197628,149.42894725120001,21.34854175525676,35.28388940473263,0.961028580553266,-6.417406547853422,-2.2630891978887178,-1.7483965360455245,-0.5146926618431933,37.54754872045853,-3.7262872628726296,-5.5,55.142198300843006,100.0,57.142857142857146,-42.85714285714286,33.34060473350428,34.722809900905396,4213043200.0,3.179517916659863,-197.16666666666717,1.5974316219176339,0.9829077610119172,5.939999999999998,17.360632748029964,51.56723963599597,20.098045243718655,42.44508392771999,14.148361309239993,147.977,0.851554663991977,15454184.082427502,0.3567156605865734,0.362237391884001,-26991732.815449715,-8081042.377720074,145.23,136.34380124616376,142.1,135.8804970243287,-0.029081701789599346,-0.007806281333352705,0.014422431199722974,145.12368069329315,149.42582749709055,144.46743486130447,148.1554779987885,145.435,143.79500000000002,-149.42894725120001,149.23600000000008,143.6259332202319,143.01641341045593,149.41475000001003,29.766159660957264,-3.512692307692447,0.3888888888888894,-24.90490255908295,-2.152185495826501,-1.662233959982428,-0.4899515358440729,37.57762057827205,16.727020505168728,10.865189939861315,4.836449251438217,-2.3611136245538162,-0.03726287262872629,0.9627371273712737,96.27371273712737,-0.020396658423038616,42.95935296564372,-62.47240618101551,3824143664.828687,-158230874.0842209,0.5776281175823182,0.9856560537849915,1,2.2375214051089816,143.11085714285716,-19.747580269621082,147.77771428571432,-0.3589890109890124,1.5691449901186476,142.75186813186815,2.4622160000144504,0.7515598411798052,1.8367346938775508
3116,2007-08-17,145.5,145.81,141.39,144.71,111.3,388218100,-0.005429553264604703,143.97,146.55,142.13,148.39,139.54999999999998,150.97000000000003,137.70999999999998,148.96033333333344,146.84956989245367,147.48526595015673,146.3562899802374,143.2180000000001,140.0797100197628,148.434631471104,21.505923286995127,32.55838055026901,-2.379161417671223,-5.916936038255238,-2.1200918630327124,-1.822735601442962,-0.29735626158975026,44.3829175055414,0.6328233657858062,0.9099999999999966,35.69285601339014,92.85714285714286,50.0,-42.85714285714286,33.50862268206755,36.0835606063939,4601261300.0,3.2681237797555878,-52.96696872259534,1.7798462965645288,0.9838350180918661,4.420000000000016,25.759348859808693,77.95753286147642,44.85559643473179,100.0,47.48169464257332,147.56503896103897,0.43267108167770374,45591472.65021469,0.30337274282205956,0.42959352965643716,-19861196.284837432,-8616503.918952681,144.71,136.37648187450617,142.1,135.90479208008855,-0.011248508557163417,0.010417684927871429,0.033054679936044495,144.91794220016735,149.29186557930544,144.58871743065225,147.26378785675445,145.435,143.79500000000002,-148.434631471104,148.96033333333344,143.15148995091613,142.9332120194378,148.93633333334338,30.309952857737894,-3.283717948718106,-0.1787330316742057,-11.234164988917204,-2.019480011371627,-1.7336831702602677,-0.28579684111135917,33.94746687564855,15.532233326228104,16.088279843837732,7.360988590621206,-2.21274220901021,0.006328233657858112,1.006328233657858,100.63282336578581,-0.026665850525164903,44.20943511845357,-43.26710816777038,4019131036.3219013,-37992833.33607817,0.5381586885048066,0.9765160377012725,1,2.2583952593155883,143.1985714285714,-17.544550262729608,147.30857142857144,-0.3161538461538498,1.5691449901186476,142.88241758241753,2.4622160000144504,1.8367346938775508,-0.0483726072835422
3117,2007-08-20,145.17,145.47,143.29,144.64,111.24,187320400,-0.003650892057587618,144.46666666666667,145.64333333333335,143.46333333333334,146.64666666666668,142.28666666666666,147.82333333333335,141.28333333333333,148.67833333333343,146.57083870965792,147.30170040498533,145.9587269894257,143.10000000000008,140.24127301057445,147.5198609534157,21.526671630759054,31.25438394099487,-2.8651062039047472,-2.655047376676705,-1.9894803686237879,-1.8560845548791272,-0.1333958137446607,44.2430554876223,-1.0737979618357318,-1.5700000000000216,35.69285601339014,85.71428571428572,42.85714285714286,-42.85714285714286,33.6646393485906,41.182919943393486,4413940900.0,3.190400652630189,-26.974016782933838,1.7034302823710779,0.9823124803262065,2.180000000000007,45.41248981662263,84.32671081677687,71.28382777141655,98.5830467971298,80.34271024161659,147.15601515151516,0.4378219278881542,41191224.82879411,0.1901495180956999,0.44209435118453566,-19951808.046291403,-9131745.015649896,144.64,136.40876140399112,142.1,135.9289922323335,-0.009034930741217417,0.010761705101327124,0.03136542399393272,144.7282878385446,149.1557693440357,144.59128155911964,147.19697519931356,145.435,143.79500000000002,-147.5198609534157,148.67833333333343,143.09373884048955,142.86590877666572,148.4792916666767,30.974605166788997,-3.1376923076924754,-0.24311926605504564,-11.5138890247554,-1.897671174091073,-1.7664807710264288,-0.13119040306464425,32.290588592354226,14.422788088640383,15.30305714706156,6.83520369129112,-2.1199521854374623,-0.010737979618357305,0.9892620203816427,98.92620203816426,-0.03255334667091603,50.140104875034176,-43.78219278881542,4063812966.597129,28866327.815377712,0.5188386695436635,0.9713602533169094,1,2.205752663599412,143.10742857142858,-17.656673015842944,147.24542857142856,-0.31830769230769157,1.4293634947128226,142.78912087912087,2.043080000017653,-0.0483726072835422,0.20049778761064285
3118,2007-08-21,144.6,145.97,144.14,144.93,111.46,157066400,0.0022821576763485396,145.01333333333335,145.8866666666667,144.0566666666667,146.84333333333336,143.18333333333334,147.71666666666673,142.2266666666667,148.47866666666678,146.32901075266867,147.14868747563145,146.68636412671418,143.4840000000001,140.281635873286,146.67827207714245,21.324591831122348,22.49868223199114,-3.591036329469663,-1.970016108454033,-1.8413433816239149,-1.8531363202280846,0.011792938604169745,45.016099339138975,-1.9219056642078902,-2.8400000000000034,32.34068752341138,78.57142857142857,35.714285714285715,-42.85714285714286,33.570071361077794,47.841422353628154,4571007300.0,3.093229177442319,-1.431877566254938,1.6359389660314116,0.9795897156163198,1.8300000000000125,66.5675903775723,88.40579710144937,83.56334692656769,100.0,99.52768226570993,146.63042857142858,0.416482707873436,26732763.904075824,0.10517335371455844,0.5014010487503417,-19636893.389211737,-9609251.759902706,144.93,136.44204765845865,142.1,135.9530978517879,-0.011973601889790908,0.01007777870703297,0.03313594183427382,144.59816039892036,149.06930085860992,144.60821748116365,147.1322562563598,145.435,143.79500000000002,-146.67827207714245,148.47866666666678,143.32061855470636,142.87734383142595,148.0427916666767,31.207678233121804,-2.6627564102565486,0.18032786885246463,-9.96780132172205,-1.7588001750706894,-1.764944651835281,0.006144476764591511,30.92604656167497,13.392588939451784,15.810973081213131,6.846974856198897,-1.8037065020105343,-0.019219056642078926,0.9807809433579211,98.07809433579212,-0.03799912260711302,49.27386044284141,-41.648270787343606,4042355808.1271863,46766313.51732111,0.38266218359770443,0.9238707307812232,1,2.134291849473759,143.22314285714296,-15.855711688137031,146.9154285714285,-0.2840219780219645,1.6011820633570413,142.939120879121,2.5637840000163123,0.20049778761064285,1.1867798247429784
3119,2007-08-22,146.01,146.8,145.33,146.65,112.79,173156700,0.004383261420450646,146.26,147.18999999999997,145.71999999999997,147.73,144.79,148.65999999999997,144.24999999999997,148.30066666666679,146.211032258045,147.11651409010685,147.51459691260985,144.6060000000001,141.69740308739037,137.0,20.7956433611811,19.887314081347945,-4.289978460900423,1.633180963141583,-1.5670896923035116,-1.79592699464317,0.22883730233965838,49.48916094076043,-2.1224053927784814,-3.180000000000007,26.743284415117678,71.42857142857143,28.571428571428573,-42.85714285714286,33.08244372208064,46.29238514973274,4744164000.0,3.005855664767868,57.03643724696353,1.6457911352182615,0.9768412339394159,1.8700000000000045,81.74926886303156,98.46938775510198,90.40063189110954,100.0,99.52768226570993,146.20974675324675,0.2899190581309784,41606484.434945166,0.03818343996696756,0.4927386044284141,-17581904.608421013,-9971645.071198994,144.93,136.47520388719875,146.65,135.9948828336263,-0.005861093957515551,0.014134959821860082,0.034951924345114405,144.70043946414444,149.02615274941562,144.71030660710548,147.07170751512842,145.435,143.79500000000002,137.0,148.30066666666679,143.87537802486213,143.21642141944682,147.62887500001003,31.526097868397322,-2.3145512820514114,0.4353741496598743,-1.021678118479143,-1.5008263501213719,-1.712120991492499,0.2112946413711272,29.5517835630461,12.435975443776657,17.08072039867264,7.187905223613274,-1.5711538126817595,-0.021224053927784866,0.9787759460722152,97.87759460722152,-0.042702599649113715,52.553465405741484,-28.991905813097844,4180174406.0863686,93688923.97173595,0.34017135169088786,0.9054748543758986,1,2.049679962337448,143.99114285714285,-8.834710662155825,146.0117142857143,-0.155428571428574,1.4542984563048729,143.83571428571426,2.114984000010736,1.1867798247429784,-0.08864643709511899
3120,2007-08-23,147.34,147.65,145.61,146.52,112.69,203915300,-0.005565359033527839,146.59333333333333,147.57666666666665,145.53666666666666,148.63333333333333,144.55333333333334,149.61666666666665,143.49666666666667,148.03833333333344,146.09615053761488,147.07802931009996,147.29022220852667,145.4900000000001,143.68977779147352,137.196,20.01170887525474,11.87754774385536,-2.996118174999695,6.030082881387266,-1.3447303665703885,-1.7056876690286136,0.3609573024582251,49.16361466768725,0.7772198913267969,1.1300000000000239,21.094647472187933,64.28571428571429,21.42857142857143,-42.85714285714286,32.22617256137402,53.182697419744905,4540248700.0,2.936865974427305,62.22424150638573,1.0559832786078365,0.9750103342235726,2.039999999999992,87.85733367763596,81.9488817891375,89.60802221522975,93.7945152650631,97.93150508835436,145.79966493506492,0.29948491537895455,25377822.752511933,-0.016039161395827187,0.5255346540574148,-17762668.25656284,-10325782.488715533,144.93,136.5082305981345,146.52,136.0359967762431,-0.0052292826840617535,0.007079524365935175,0.019696754021248486,144.78182857548353,148.9524708485698,144.8007912767502,147.01493460916896,145.435,143.79500000000002,137.196,148.03833333333344,144.56571351126502,143.50569372234816,147.23362500001002,31.707719341355883,-2.1129487179488535,-0.40196078431372373,-1.672770664625501,-1.2908601338161247,-1.6278688199572242,0.33700868614109947,28.08555491285647,11.547691483506895,18.300566190154196,7.524483421926607,-1.4372860662350773,0.0077721989132679276,1.007772198913268,100.7772198913268,-0.04675475158805176,56.948306172600795,-29.948491537895457,4158183540.400094,97370268.80547857,0.20582072537360635,0.837504653627695,1,2.0044130319596674,144.21,-8.623108572079383,146.18142857142857,-0.15164835164835164,0.9001111042632932,144.05835164835165,0.8102000000180851,-0.08864643709511899,1.2353262353262284
3121,2007-08-24,146.48,148.33,146.28,148.33,114.08,128901900,0.012629710540688288,147.64666666666668,149.01333333333335,146.96333333333334,149.6966666666667,145.59666666666666,151.06333333333336,144.91333333333333,147.82100000000008,146.1149677419159,147.15880161267415,148.8804313229558,146.2140000000001,143.54756867704444,137.61416,19.0852833333487,30.642636293107586,0.014823769980817112,6.840736263251289,-1.010805192659035,-1.566711173754698,0.555905981095663,53.72760314316732,2.5015548338055416,3.6200000000000045,16.61694696153249,57.142857142857146,14.285714285714286,-42.85714285714286,31.111227875671055,50.8063483852805,4669150600.0,2.8735184048253553,89.46412352406918,-1.0843450471403726,0.9718725153120694,2.0500000000000114,91.16047020702894,100.0,93.47275651474662,100.0,97.93150508835436,145.59765488721803,0.1662987490802053,37741724.72020312,-0.05483597843761227,0.5694830617260079,-16170309.26802885,-10591442.796866138,148.33,136.55440961274581,146.52,136.07695011593339,-0.003697136810154489,0.014471938391671824,0.033316003656705284,145.0863040472153,148.93837173661538,146.5653956383751,146.9025498664705,145.435,143.79500000000002,137.61416,147.82100000000008,145.44322565778452,144.10177118155863,146.88554166667672,31.013513646909452,-1.9787179487180708,0.90243902439025,7.455206286334655,-0.9755020197406736,-1.497395459913914,0.5218934401732405,26.654372959484483,10.722856377542117,19.058319155970658,7.667020320360427,-1.3483562267343001,0.02501554833805545,1.0250155483380554,102.50155483380554,-0.04989022209926919,64.57418272195329,-16.629874908020533,4287085440.400094,131038671.80060291,0.5096817905033718,0.9687679539468652,0,1.93724695262277,145.16085714285708,-1.6416099121026757,145.53342857142863,-0.02865934065934943,1.3332156614778368,145.13219780219774,1.777464000009786,1.2353262353262284,-0.9303579855727273
